timestamp,latitude,longitude
12-04-2023 12:15,13.024764,77.567717
12-04-2023 12:15,13.024764,77.567717
12-04-2023 12:15,13.024784,77.567793
12-04-2023 12:15,13.024784,77.567793
12-04-2023 12:15,13.024784,77.567793
12-04-2023 12:15,13.024784,77.567793
12-04-2023 12:15,13.024784,77.567793
12-04-2023 12:15,13.024784,77.567793
12-04-2023 12:15,13.024804,77.567862
12-04-2023 12:15,13.024804,77.567862
12-04-2023 12:15,13.024804,77.567862
12-04-2023 12:15,13.024804,77.567862
12-04-2023 12:15,13.024804,77.567862
12-04-2023 12:15,13.024804,77.567862
12-04-2023 12:15,13.024823,77.567936
12-04-2023 12:15,13.024823,77.567936
12-04-2023 12:15,13.024823,77.567936
12-04-2023 12:15,13.024823,77.567936
12-04-2023 12:15,13.024823,77.567936
12-04-2023 12:15,13.024823,77.567936
12-04-2023 12:15,13.024835,77.568011
12-04-2023 12:15,13.024835,77.568011
12-04-2023 12:15,13.024835,77.568011
12-04-2023 12:15,13.024835,77.568011
12-04-2023 12:15,13.024835,77.568011
12-04-2023 12:15,13.024835,77.568011
12-04-2023 12:15,13.024848,77.568067
12-04-2023 12:15,13.024848,77.568067
12-04-2023 12:15,13.024848,77.568067
12-04-2023 12:15,13.024848,77.568067
12-04-2023 12:15,13.024848,77.568067
12-04-2023 12:15,13.024848,77.568067
12-04-2023 12:15,13.024864,77.568106
12-04-2023 12:15,13.024864,77.568106
12-04-2023 12:15,13.024864,77.568106
12-04-2023 12:15,13.024864,77.568106
12-04-2023 12:15,13.024864,77.568106
12-04-2023 12:15,13.024864,77.568106
12-04-2023 12:15,13.024878,77.568118
12-04-2023 12:15,13.024878,77.568118
12-04-2023 12:15,13.024878,77.568118
12-04-2023 12:15,13.024878,77.568118
12-04-2023 12:15,13.024878,77.568118
12-04-2023 12:15,13.024878,77.568118
12-04-2023 12:15,13.024888,77.568137
12-04-2023 12:15,13.024888,77.568137
12-04-2023 12:15,13.024888,77.568137
12-04-2023 12:15,13.024888,77.568137
12-04-2023 12:15,13.024888,77.568137
12-04-2023 12:15,13.024888,77.568137
12-04-2023 12:15,13.0249,77.568158
12-04-2023 12:15,13.0249,77.568158
12-04-2023 12:15,13.0249,77.568158
12-04-2023 12:15,13.0249,77.568158
12-04-2023 12:15,13.0249,77.568158
12-04-2023 12:15,13.0249,77.568158
12-04-2023 12:15,13.0249,77.568158
12-04-2023 12:15,13.024912,77.568201
12-04-2023 12:15,13.024912,77.568201
12-04-2023 12:15,13.024912,77.568201
12-04-2023 12:15,13.024912,77.568201
12-04-2023 12:15,13.024912,77.568201
12-04-2023 12:15,13.02493,77.568242
12-04-2023 12:15,13.02493,77.568242
12-04-2023 12:15,13.02493,77.568242
12-04-2023 12:15,13.02493,77.568242
12-04-2023 12:15,13.02493,77.568242
12-04-2023 12:15,13.02493,77.568242
12-04-2023 12:15,13.024959,77.568315
12-04-2023 12:15,13.024959,77.568315
12-04-2023 12:15,13.024959,77.568315
12-04-2023 12:15,13.024959,77.568315
12-04-2023 12:15,13.024959,77.568315
12-04-2023 12:15,13.024959,77.568315
12-04-2023 12:15,13.024977,77.568345
12-04-2023 12:15,13.024977,77.568345
12-04-2023 12:15,13.024977,77.568345
12-04-2023 12:15,13.024977,77.568345
12-04-2023 12:15,13.024977,77.568345
12-04-2023 12:15,13.024977,77.568345
12-04-2023 12:15,13.025011,77.568389
12-04-2023 12:15,13.025011,77.568389
12-04-2023 12:15,13.025011,77.568389
12-04-2023 12:15,13.025011,77.568389
12-04-2023 12:15,13.025011,77.568389
12-04-2023 12:15,13.025011,77.568389
12-04-2023 12:15,13.02504,77.568467
12-04-2023 12:15,13.02504,77.568467
12-04-2023 12:15,13.02504,77.568467
12-04-2023 12:15,13.02504,77.568467
12-04-2023 12:15,13.02504,77.568467
12-04-2023 12:15,13.02504,77.568467
12-04-2023 12:15,13.025076,77.568522
12-04-2023 12:15,13.025076,77.568522
12-04-2023 12:15,13.025076,77.568522
12-04-2023 12:15,13.025076,77.568522
12-04-2023 12:15,13.025076,77.568522
12-04-2023 12:15,13.025076,77.568522
12-04-2023 12:15,13.025108,77.568565
12-04-2023 12:15,13.025108,77.568565
12-04-2023 12:15,13.025108,77.568565
12-04-2023 12:15,13.025108,77.568565
12-04-2023 12:15,13.025108,77.568565
12-04-2023 12:15,13.025108,77.568565
12-04-2023 12:15,13.025141,77.568623
12-04-2023 12:15,13.025141,77.568623
12-04-2023 12:15,13.025141,77.568623
12-04-2023 12:15,13.025141,77.568623
12-04-2023 12:15,13.025141,77.568623
12-04-2023 12:15,13.025141,77.568623
12-04-2023 12:15,13.025141,77.568623
12-04-2023 12:15,13.025172,77.568688
12-04-2023 12:15,13.025172,77.568688
12-04-2023 12:15,13.025172,77.568688
12-04-2023 12:15,13.025172,77.568688
12-04-2023 12:15,13.025172,77.568688
12-04-2023 12:15,13.025172,77.568688
12-04-2023 12:15,13.025192,77.568734
12-04-2023 12:15,13.025192,77.568734
12-04-2023 12:15,13.025192,77.568734
12-04-2023 12:15,13.025192,77.568734
12-04-2023 12:15,13.025192,77.568734
12-04-2023 12:15,13.025192,77.568734
12-04-2023 12:15,13.025237,77.568763
12-04-2023 12:15,13.025237,77.568763
12-04-2023 12:15,13.025237,77.568763
12-04-2023 12:15,13.025237,77.568763
12-04-2023 12:15,13.025237,77.568763
12-04-2023 12:15,13.025237,77.568763
12-04-2023 12:15,13.025237,77.568763
12-04-2023 12:15,13.025237,77.568763
12-04-2023 12:15,13.02529,77.568796
12-04-2023 12:15,13.02529,77.568796
12-04-2023 12:15,13.02529,77.568796
12-04-2023 12:15,13.02529,77.568796
12-04-2023 12:15,13.02529,77.568796
12-04-2023 12:15,13.02529,77.568796
12-04-2023 12:15,13.02529,77.568796
12-04-2023 12:15,13.02529,77.568796
12-04-2023 12:15,13.025341,77.568813
12-04-2023 12:15,13.025341,77.568813
12-04-2023 12:15,13.025341,77.568813
12-04-2023 12:15,13.025341,77.568813
12-04-2023 12:15,13.025341,77.568813
12-04-2023 12:15,13.025341,77.568813
12-04-2023 12:15,13.025341,77.568813
12-04-2023 12:15,13.025341,77.568813
12-04-2023 12:15,13.025404,77.568828
12-04-2023 12:15,13.025404,77.568828
12-04-2023 12:15,13.025404,77.568828
12-04-2023 12:15,13.025404,77.568828
12-04-2023 12:15,13.025404,77.568828
12-04-2023 12:15,13.025404,77.568828
12-04-2023 12:15,13.025452,77.56885
12-04-2023 12:15,13.025452,77.56885
12-04-2023 12:15,13.025452,77.56885
12-04-2023 12:15,13.025452,77.56885
12-04-2023 12:15,13.025452,77.56885
12-04-2023 12:15,13.025452,77.56885
12-04-2023 12:15,13.025452,77.56885
12-04-2023 12:15,13.025507,77.568871
12-04-2023 12:15,13.025507,77.568871
12-04-2023 12:15,13.025507,77.568871
12-04-2023 12:15,13.025507,77.568871
12-04-2023 12:15,13.025507,77.568871
12-04-2023 12:15,13.025507,77.568871
12-04-2023 12:15,13.025507,77.568871
12-04-2023 12:15,13.025507,77.568871
12-04-2023 12:15,13.025507,77.568871
12-04-2023 12:15,13.02556,77.568895
12-04-2023 12:15,13.02556,77.568895
12-04-2023 12:15,13.02556,77.568895
12-04-2023 12:15,13.02556,77.568895
12-04-2023 12:15,13.02556,77.568895
12-04-2023 12:15,13.02556,77.568895
12-04-2023 12:15,13.02556,77.568895
12-04-2023 12:15,13.02556,77.568895
12-04-2023 12:15,13.025616,77.568892
12-04-2023 12:15,13.025616,77.568892
12-04-2023 12:15,13.025616,77.568892
12-04-2023 12:15,13.025616,77.568892
12-04-2023 12:15,13.025616,77.568892
12-04-2023 12:15,13.025616,77.568892
12-04-2023 12:15,13.025687,77.568912
12-04-2023 12:15,13.025687,77.568912
12-04-2023 12:15,13.025687,77.568912
12-04-2023 12:15,13.025687,77.568912
12-04-2023 12:15,13.025687,77.568912
12-04-2023 12:15,13.025687,77.568912
12-04-2023 12:15,13.025687,77.568912
12-04-2023 12:15,13.025767,77.568917
12-04-2023 12:15,13.025767,77.568917
12-04-2023 12:15,13.025767,77.568917
12-04-2023 12:15,13.025767,77.568917
12-04-2023 12:15,13.025767,77.568917
12-04-2023 12:15,13.025767,77.568917
12-04-2023 12:15,13.025848,77.568947
12-04-2023 12:15,13.025848,77.568947
12-04-2023 12:15,13.025848,77.568947
12-04-2023 12:15,13.025848,77.568947
12-04-2023 12:15,13.025848,77.568947
12-04-2023 12:15,13.025848,77.568947
12-04-2023 12:15,13.025928,77.56897
12-04-2023 12:15,13.025928,77.56897
12-04-2023 12:15,13.025928,77.56897
12-04-2023 12:15,13.025928,77.56897
12-04-2023 12:15,13.025928,77.56897
12-04-2023 12:15,13.025928,77.56897
12-04-2023 12:15,13.025928,77.56897
12-04-2023 12:15,13.026001,77.568965
12-04-2023 12:15,13.026001,77.568965
12-04-2023 12:15,13.026001,77.568965
12-04-2023 12:15,13.026001,77.568965
12-04-2023 12:15,13.026001,77.568965
12-04-2023 12:15,13.026001,77.568965
12-04-2023 12:15,13.026094,77.568974
12-04-2023 12:15,13.026094,77.568974
12-04-2023 12:15,13.026094,77.568974
12-04-2023 12:15,13.026094,77.568974
12-04-2023 12:15,13.026094,77.568974
12-04-2023 12:15,13.026094,77.568974
12-04-2023 12:15,13.026094,77.568974
12-04-2023 12:15,13.026189,77.568995
12-04-2023 12:15,13.026189,77.568995
12-04-2023 12:15,13.026189,77.568995
12-04-2023 12:15,13.026189,77.568995
12-04-2023 12:15,13.026189,77.568995
12-04-2023 12:15,13.026189,77.568995
12-04-2023 12:15,13.02626,77.568982
12-04-2023 12:15,13.02626,77.568982
12-04-2023 12:15,13.02626,77.568982
12-04-2023 12:15,13.02626,77.568982
12-04-2023 12:15,13.02626,77.568982
12-04-2023 12:15,13.02626,77.568982
12-04-2023 12:15,13.026344,77.56898
12-04-2023 12:15,13.026344,77.56898
12-04-2023 12:15,13.026344,77.56898
12-04-2023 12:15,13.026344,77.56898
12-04-2023 12:15,13.026344,77.56898
12-04-2023 12:15,13.026344,77.56898
12-04-2023 12:15,13.026364,77.568994
12-04-2023 12:15,13.026364,77.568994
12-04-2023 12:15,13.026364,77.568994
12-04-2023 12:15,13.026364,77.568994
12-04-2023 12:15,13.026364,77.568994
12-04-2023 12:15,13.026364,77.568994
12-04-2023 12:15,13.026407,77.568997
12-04-2023 12:15,13.026407,77.568997
12-04-2023 12:15,13.026407,77.568997
12-04-2023 12:15,13.026407,77.568997
12-04-2023 12:15,13.026407,77.568997
12-04-2023 12:15,13.026407,77.568997
12-04-2023 12:15,13.026407,77.568997
12-04-2023 12:15,13.026418,77.569001
12-04-2023 12:15,13.026418,77.569001
12-04-2023 12:15,13.026418,77.569001
12-04-2023 12:15,13.026418,77.569001
12-04-2023 12:15,13.026418,77.569001
12-04-2023 12:15,13.026441,77.569009
12-04-2023 12:15,13.026441,77.569009
12-04-2023 12:15,13.026441,77.569009
12-04-2023 12:15,13.026441,77.569009
12-04-2023 12:15,13.026441,77.569009
12-04-2023 12:15,13.026441,77.569009
12-04-2023 12:15,13.026469,77.569013
12-04-2023 12:15,13.026469,77.569013
12-04-2023 12:15,13.026469,77.569013
12-04-2023 12:15,13.026469,77.569013
12-04-2023 12:15,13.026469,77.569013
12-04-2023 12:15,13.026469,77.569013
12-04-2023 12:15,13.026506,77.569013
12-04-2023 12:15,13.026506,77.569013
12-04-2023 12:15,13.026506,77.569013
12-04-2023 12:15,13.026506,77.569013
12-04-2023 12:15,13.026506,77.569013
12-04-2023 12:15,13.026506,77.569013
12-04-2023 12:15,13.026506,77.569013
12-04-2023 12:15,13.026555,77.56901
12-04-2023 12:15,13.026555,77.56901
12-04-2023 12:15,13.026555,77.56901
12-04-2023 12:15,13.026555,77.56901
12-04-2023 12:15,13.026555,77.56901
12-04-2023 12:15,13.026555,77.56901
12-04-2023 12:15,13.026604,77.569006
12-04-2023 12:15,13.026604,77.569006
12-04-2023 12:15,13.026604,77.569006
12-04-2023 12:15,13.026604,77.569006
12-04-2023 12:15,13.026604,77.569006
12-04-2023 12:15,13.026604,77.569006
12-04-2023 12:15,13.026649,77.56901
12-04-2023 12:15,13.026649,77.56901
12-04-2023 12:15,13.026649,77.56901
12-04-2023 12:16,13.026649,77.56901
12-04-2023 12:16,13.026649,77.56901
12-04-2023 12:16,13.026649,77.56901
12-04-2023 12:16,13.026685,77.569011
12-04-2023 12:16,13.026685,77.569011
12-04-2023 12:16,13.026685,77.569011
12-04-2023 12:16,13.026685,77.569011
12-04-2023 12:16,13.026685,77.569011
12-04-2023 12:16,13.026685,77.569011
12-04-2023 12:16,13.026715,77.569016
12-04-2023 12:16,13.026715,77.569016
12-04-2023 12:16,13.026715,77.569016
12-04-2023 12:16,13.026715,77.569016
12-04-2023 12:16,13.026715,77.569016
12-04-2023 12:16,13.026715,77.569016
12-04-2023 12:16,13.026742,77.569015
12-04-2023 12:16,13.026742,77.569015
12-04-2023 12:16,13.026742,77.569015
12-04-2023 12:16,13.026742,77.569015
12-04-2023 12:16,13.026742,77.569015
12-04-2023 12:16,13.026742,77.569015
12-04-2023 12:16,13.026742,77.569015
12-04-2023 12:16,13.026779,77.569012
12-04-2023 12:16,13.026779,77.569012
12-04-2023 12:16,13.026779,77.569012
12-04-2023 12:16,13.026779,77.569012
12-04-2023 12:16,13.026779,77.569012
12-04-2023 12:16,13.026779,77.569012
12-04-2023 12:16,13.026829,77.569011
12-04-2023 12:16,13.026829,77.569011
12-04-2023 12:16,13.026829,77.569011
12-04-2023 12:16,13.026829,77.569011
12-04-2023 12:16,13.026829,77.569011
12-04-2023 12:16,13.026829,77.569011
12-04-2023 12:16,13.026917,77.569011
12-04-2023 12:16,13.026917,77.569011
12-04-2023 12:16,13.026917,77.569011
12-04-2023 12:16,13.026917,77.569011
12-04-2023 12:16,13.026917,77.569011
12-04-2023 12:16,13.026917,77.569011
12-04-2023 12:16,13.026974,77.569039
12-04-2023 12:16,13.026974,77.569039
12-04-2023 12:16,13.026974,77.569039
12-04-2023 12:16,13.026974,77.569039
12-04-2023 12:16,13.026974,77.569039
12-04-2023 12:16,13.026974,77.569039
12-04-2023 12:16,13.027048,77.569023
12-04-2023 12:16,13.027048,77.569023
12-04-2023 12:16,13.027048,77.569023
12-04-2023 12:16,13.027048,77.569023
12-04-2023 12:16,13.027048,77.569023
12-04-2023 12:16,13.027048,77.569023
12-04-2023 12:16,13.027128,77.569018
12-04-2023 12:16,13.027128,77.569018
12-04-2023 12:16,13.027128,77.569018
12-04-2023 12:16,13.027128,77.569018
12-04-2023 12:16,13.027128,77.569018
12-04-2023 12:16,13.027128,77.569018
12-04-2023 12:16,13.027207,77.569002
12-04-2023 12:16,13.027207,77.569002
12-04-2023 12:16,13.027207,77.569002
12-04-2023 12:16,13.027207,77.569002
12-04-2023 12:16,13.027207,77.569002
12-04-2023 12:16,13.027207,77.569002
12-04-2023 12:16,13.027276,77.569003
12-04-2023 12:16,13.027276,77.569003
12-04-2023 12:16,13.027276,77.569003
12-04-2023 12:16,13.027276,77.569003
12-04-2023 12:16,13.027276,77.569003
12-04-2023 12:16,13.027276,77.569003
12-04-2023 12:16,13.027276,77.569003
12-04-2023 12:16,13.027345,77.569012
12-04-2023 12:16,13.027345,77.569012
12-04-2023 12:16,13.027345,77.569012
12-04-2023 12:16,13.027345,77.569012
12-04-2023 12:16,13.027345,77.569012
12-04-2023 12:16,13.027345,77.569012
12-04-2023 12:16,13.027421,77.568993
12-04-2023 12:16,13.027421,77.568993
12-04-2023 12:16,13.027421,77.568993
12-04-2023 12:16,13.027421,77.568993
12-04-2023 12:16,13.027421,77.568993
12-04-2023 12:16,13.027421,77.568993
12-04-2023 12:16,13.027472,77.568977
12-04-2023 12:16,13.027472,77.568977
12-04-2023 12:16,13.027472,77.568977
12-04-2023 12:16,13.027472,77.568977
12-04-2023 12:16,13.027472,77.568977
12-04-2023 12:16,13.027472,77.568977
12-04-2023 12:16,13.027535,77.568963
12-04-2023 12:16,13.027535,77.568963
12-04-2023 12:16,13.027535,77.568963
12-04-2023 12:16,13.027535,77.568963
12-04-2023 12:16,13.027535,77.568963
12-04-2023 12:16,13.027535,77.568963
12-04-2023 12:16,13.027598,77.568958
12-04-2023 12:16,13.027598,77.568958
12-04-2023 12:16,13.027598,77.568958
12-04-2023 12:16,13.027598,77.568958
12-04-2023 12:16,13.027598,77.568958
12-04-2023 12:16,13.027598,77.568958
12-04-2023 12:16,13.027669,77.568949
12-04-2023 12:16,13.027669,77.568949
12-04-2023 12:16,13.027669,77.568949
12-04-2023 12:16,13.027669,77.568949
12-04-2023 12:16,13.027669,77.568949
12-04-2023 12:16,13.027669,77.568949
12-04-2023 12:16,13.027716,77.568959
12-04-2023 12:16,13.027716,77.568959
12-04-2023 12:16,13.027716,77.568959
12-04-2023 12:16,13.027716,77.568959
12-04-2023 12:16,13.027716,77.568959
12-04-2023 12:16,13.027716,77.568959
12-04-2023 12:16,13.027744,77.568958
12-04-2023 12:16,13.027744,77.568958
12-04-2023 12:16,13.027744,77.568958
12-04-2023 12:16,13.027744,77.568958
12-04-2023 12:16,13.027744,77.568958
12-04-2023 12:16,13.027744,77.568958
12-04-2023 12:16,13.027744,77.568958
12-04-2023 12:16,13.027785,77.568958
12-04-2023 12:16,13.027785,77.568958
12-04-2023 12:16,13.027785,77.568958
12-04-2023 12:16,13.027785,77.568958
12-04-2023 12:16,13.027785,77.568958
12-04-2023 12:16,13.027785,77.568958
12-04-2023 12:16,13.027835,77.568955
12-04-2023 12:16,13.027835,77.568955
12-04-2023 12:16,13.027835,77.568955
12-04-2023 12:16,13.027835,77.568955
12-04-2023 12:16,13.027835,77.568955
12-04-2023 12:16,13.027835,77.568955
12-04-2023 12:16,13.027835,77.568955
12-04-2023 12:16,13.027873,77.568966
12-04-2023 12:16,13.027873,77.568966
12-04-2023 12:16,13.027873,77.568966
12-04-2023 12:16,13.027873,77.568966
12-04-2023 12:16,13.027873,77.568966
12-04-2023 12:16,13.027873,77.568966
12-04-2023 12:16,13.027866,77.569045
12-04-2023 12:16,13.027866,77.569045
12-04-2023 12:16,13.027866,77.569045
12-04-2023 12:16,13.027866,77.569045
12-04-2023 12:16,13.027866,77.569045
12-04-2023 12:16,13.027866,77.569045
12-04-2023 12:16,13.027866,77.569045
12-04-2023 12:16,13.02788,77.569074
12-04-2023 12:16,13.02788,77.569074
12-04-2023 12:16,13.02788,77.569074
12-04-2023 12:16,13.02788,77.569074
12-04-2023 12:16,13.02788,77.569074
12-04-2023 12:16,13.02788,77.569074
12-04-2023 12:16,13.02788,77.569074
12-04-2023 12:16,13.027889,77.569116
12-04-2023 12:16,13.027889,77.569116
12-04-2023 12:16,13.027889,77.569116
12-04-2023 12:16,13.027889,77.569116
12-04-2023 12:16,13.027889,77.569116
12-04-2023 12:16,13.027889,77.569116
12-04-2023 12:16,13.027889,77.569116
12-04-2023 12:16,13.027922,77.569174
12-04-2023 12:16,13.027922,77.569174
12-04-2023 12:16,13.027922,77.569174
12-04-2023 12:16,13.027922,77.569174
12-04-2023 12:16,13.027922,77.569174
12-04-2023 12:16,13.027922,77.569174
12-04-2023 12:16,13.027936,77.56924
12-04-2023 12:16,13.027936,77.56924
12-04-2023 12:16,13.027936,77.56924
12-04-2023 12:16,13.027936,77.56924
12-04-2023 12:16,13.027936,77.56924
12-04-2023 12:16,13.027936,77.56924
12-04-2023 12:16,13.02795,77.569297
12-04-2023 12:16,13.02795,77.569297
12-04-2023 12:16,13.02795,77.569297
12-04-2023 12:16,13.02795,77.569297
12-04-2023 12:16,13.02795,77.569297
12-04-2023 12:16,13.02795,77.569297
12-04-2023 12:16,13.02795,77.569297
12-04-2023 12:16,13.027943,77.569361
12-04-2023 12:16,13.027943,77.569361
12-04-2023 12:16,13.027943,77.569361
12-04-2023 12:16,13.027943,77.569361
12-04-2023 12:16,13.027943,77.569361
12-04-2023 12:16,13.027943,77.569361
12-04-2023 12:16,13.027937,77.569433
12-04-2023 12:16,13.027937,77.569433
12-04-2023 12:16,13.027937,77.569433
12-04-2023 12:16,13.027937,77.569433
12-04-2023 12:16,13.027937,77.569433
12-04-2023 12:16,13.027937,77.569433
12-04-2023 12:16,13.027937,77.569433
12-04-2023 12:16,13.027938,77.569484
12-04-2023 12:16,13.027938,77.569484
12-04-2023 12:16,13.027938,77.569484
12-04-2023 12:16,13.027938,77.569484
12-04-2023 12:16,13.027938,77.569484
12-04-2023 12:16,13.027938,77.569484
12-04-2023 12:16,13.027938,77.569484
12-04-2023 12:16,13.02794,77.569545
12-04-2023 12:16,13.02794,77.569545
12-04-2023 12:16,13.02794,77.569545
12-04-2023 12:16,13.02794,77.569545
12-04-2023 12:16,13.02794,77.569545
12-04-2023 12:16,13.02794,77.569545
12-04-2023 12:16,13.027941,77.569588
12-04-2023 12:16,13.027941,77.569588
12-04-2023 12:16,13.027941,77.569588
12-04-2023 12:16,13.027941,77.569588
12-04-2023 12:16,13.027941,77.569588
12-04-2023 12:16,13.027941,77.569588
12-04-2023 12:16,13.027937,77.569649
12-04-2023 12:16,13.027937,77.569649
12-04-2023 12:16,13.027937,77.569649
12-04-2023 12:16,13.027937,77.569649
12-04-2023 12:16,13.027937,77.569649
12-04-2023 12:16,13.027937,77.569649
12-04-2023 12:16,13.027929,77.569672
12-04-2023 12:16,13.027929,77.569672
12-04-2023 12:16,13.027929,77.569672
12-04-2023 12:16,13.027929,77.569672
12-04-2023 12:16,13.027929,77.569672
12-04-2023 12:16,13.027929,77.569672
12-04-2023 12:16,13.027927,77.569688
12-04-2023 12:16,13.027927,77.569688
12-04-2023 12:16,13.027927,77.569688
12-04-2023 12:16,13.027927,77.569688
12-04-2023 12:16,13.027927,77.569688
12-04-2023 12:16,13.027927,77.569688
12-04-2023 12:16,13.027927,77.569688
12-04-2023 12:16,13.027935,77.569713
12-04-2023 12:16,13.027935,77.569713
12-04-2023 12:16,13.027935,77.569713
12-04-2023 12:16,13.027935,77.569713
12-04-2023 12:16,13.027935,77.569713
12-04-2023 12:16,13.027935,77.569713
12-04-2023 12:16,13.027927,77.569729
12-04-2023 12:16,13.027927,77.569729
12-04-2023 12:16,13.027927,77.569729
12-04-2023 12:16,13.027927,77.569729
12-04-2023 12:16,13.027927,77.569729
12-04-2023 12:16,13.027927,77.569729
12-04-2023 12:16,13.027927,77.569767
12-04-2023 12:16,13.027927,77.569767
12-04-2023 12:16,13.027927,77.569767
12-04-2023 12:16,13.027927,77.569767
12-04-2023 12:16,13.027927,77.569767
12-04-2023 12:16,13.027927,77.569767
12-04-2023 12:16,13.027927,77.569767
12-04-2023 12:16,13.02792,77.569784
12-04-2023 12:16,13.02792,77.569784
12-04-2023 12:16,13.02792,77.569784
12-04-2023 12:16,13.02792,77.569784
12-04-2023 12:16,13.02792,77.569784
12-04-2023 12:16,13.02792,77.569784
12-04-2023 12:16,13.027915,77.569804
12-04-2023 12:16,13.027915,77.569804
12-04-2023 12:16,13.027915,77.569804
12-04-2023 12:16,13.027915,77.569804
12-04-2023 12:16,13.027915,77.569804
12-04-2023 12:16,13.027915,77.569804
12-04-2023 12:16,13.027911,77.569824
12-04-2023 12:16,13.027911,77.569824
12-04-2023 12:16,13.027911,77.569824
12-04-2023 12:16,13.027911,77.569824
12-04-2023 12:16,13.027911,77.569824
12-04-2023 12:16,13.027911,77.569824
12-04-2023 12:16,13.02791,77.569833
12-04-2023 12:16,13.02791,77.569833
12-04-2023 12:16,13.02791,77.569833
