timestamp,latitude,longitude
10-04-2023 15:23,13.016899,77.562665
10-04-2023 15:23,13.016902,77.562662
10-04-2023 15:23,13.016902,77.562662
10-04-2023 15:23,13.016902,77.562662
10-04-2023 15:23,13.016902,77.562662
10-04-2023 15:23,13.016902,77.562662
10-04-2023 15:23,13.016904,77.562657
10-04-2023 15:23,13.016904,77.562657
10-04-2023 15:23,13.016904,77.562657
10-04-2023 15:23,13.016904,77.562657
10-04-2023 15:23,13.016904,77.562657
10-04-2023 15:23,13.016921,77.562755
10-04-2023 15:23,13.016996,77.562773
10-04-2023 15:23,13.016996,77.562773
10-04-2023 15:23,13.017005,77.562774
10-04-2023 15:23,13.017005,77.562774
10-04-2023 15:23,13.017005,77.562774
10-04-2023 15:23,13.01701,77.562781
10-04-2023 15:23,13.01701,77.562781
10-04-2023 15:23,13.01701,77.562781
10-04-2023 15:23,13.01701,77.562781
10-04-2023 15:23,13.01701,77.562781
10-04-2023 15:23,13.01701,77.562781
10-04-2023 15:23,13.01701,77.562781
10-04-2023 15:23,13.017015,77.562784
10-04-2023 15:23,13.017015,77.562784
10-04-2023 15:23,13.017015,77.562784
10-04-2023 15:23,13.017015,77.562784
10-04-2023 15:23,13.017015,77.562784
10-04-2023 15:23,13.017015,77.562784
10-04-2023 15:23,13.017015,77.562784
10-04-2023 15:23,13.017021,77.562785
10-04-2023 15:23,13.017021,77.562785
10-04-2023 15:23,13.017021,77.562785
10-04-2023 15:23,13.017021,77.562785
10-04-2023 15:23,13.017021,77.562785
10-04-2023 15:23,13.017021,77.562785
10-04-2023 15:23,13.017028,77.562788
10-04-2023 15:23,13.017028,77.562788
10-04-2023 15:23,13.017028,77.562788
10-04-2023 15:23,13.017028,77.562788
10-04-2023 15:23,13.017028,77.562788
10-04-2023 15:23,13.017028,77.562788
10-04-2023 15:23,13.017031,77.562788
10-04-2023 15:23,13.017031,77.562788
10-04-2023 15:23,13.017031,77.562788
10-04-2023 15:24,13.017031,77.562788
10-04-2023 15:24,13.017031,77.562788
10-04-2023 15:24,13.017031,77.562788
10-04-2023 15:24,13.017032,77.562787
10-04-2023 15:24,13.017032,77.562787
10-04-2023 15:24,13.017032,77.562787
10-04-2023 15:24,13.017032,77.562787
10-04-2023 15:24,13.017032,77.562787
10-04-2023 15:24,13.017032,77.562787
10-04-2023 15:24,13.017032,77.562787
10-04-2023 15:24,13.017032,77.562788
10-04-2023 15:24,13.017032,77.562788
10-04-2023 15:24,13.017032,77.562788
10-04-2023 15:24,13.017032,77.562788
10-04-2023 15:24,13.017032,77.562788
10-04-2023 15:24,13.017032,77.562788
10-04-2023 15:24,13.017032,77.562788
10-04-2023 15:24,13.017033,77.562788
